1.12889955933624,4.10137550286244,16.6127670767768,1.16870768506541,5.18918873206772,21.5412236596977,1.10990838376232,3.31391129392813,1.68222408111375,1.02844093521513,9.87590724967234,2.81752360912945,1.56315408294064,13.2644639003534,15.6914303523161,4.22740426799211,11.4512693315292,22.072353338013,1.39549929392584,7.37529949340127,18.7199532522585,1.1018253944807,3.49683640482689,16.9474508884723,1.13674302795255,18.5778168314913,15.6700491914264,1.24137013828876,2.75121831856818,14.1808733734558,1.30821782526291,1.32653348277815,21.890226261327,1.38614262211371,10.4808454364838,3.15671823275291,0.998749222062577,2.02462160168355,10.0051951562902,1.1403668942639,3.92446099545907,3.14007423056011,1.07867934565073,12.6284925790611,11.003404412405,1.96325374078746,9.00747469006669,5.83121071051845,1.26608758846366,1.40565021798215,3.96080000537491,1.1951494450445,4.20142352037233,18.1338283466464,1.27845258419428,1.69318072349485,3.05743897841376,1.68695279398612,7.20757045731948,5.36348078166176,1.0654023240595,14.3297746286653,5.73203791459035,1.03400416480544,2.34802122572838,6.28261236750134,1.08019759443232,3.90175408983281,19.5370556951508,1.06453407848163,3.44072783658326,4.81613192393162,1.08220842519571,3.79563299590397,12.5017170257865,1.42717049917398,13.8330952102684,6.8667345650787,0.972263083640039,4.20495044480664,11.1717598792693,1.3691838348997,3.69489061404449,11.6132274922852,1.14460978549691,8.88656098098186,4.68228521349349,1.31059921613323,7.89606904413201,11.6251192572636,2.10096279963076,8.89815817479006,4.88393567501352,1.23272293016308,4.25287635924021,7.1517252678835
1.34273166151929,12.7207977276596,19.676504311958,5.43991044286383,17.0295440199138,34.0775940723611,1.37317673115859,14.7445728560425,16.7768332957921,3.7257565142966,29.1692980157113,13.7602455503284,1.47456199929469,11.4609711622534,16.8398466975968,3.0935467265485,9.18613134423821,11.1981460046427,1.4509579930566,16.6925233388463,22.6625895334626,1.67502581635332,6.5228673334647,8.38149392053161,1.94977592882227,9.76870534140053,25.8906823181441,1.35433976788306,14.4488731430132,17.2456776332372,1.46533748871973,9.21559745634222,16.7709553971519,9.47468228099131,12.9926116195474,28.9025229372866,1.62800149346656,19.6127336249846,12.5949237117107,1.30914295666647,3.31123972861751,3.94148041066904,1.50095540500625,2.09463326989112,26.2233639466019,2.21411614778554,22.5676474472469,17.2226221887553,1.71466061461396,24.7015404716617,28.9885009397849,2.77528527084403,7.5592054064014,2.67747751456144,3.01330223933044,19.9808454142777,10.8906954878382,2.69381401676148,10.933064482989,22.5104215776777,3.04624620862201,12.7156150920522,10.7138044235127,3.26351075323904,17.2409373988818,24.2042521005634,30.8930054761985,15.715361169482,12.39667560425,10.5703385069861,12.1201982200531,23.6243373335316,29.4394026742458,15.9012354597917,15.1502339781088,1.80199616114075,16.7099170870892,5.78125394140955,1.89565079044497,9.40506878979755,7.95427589998004,1.66969216294264,14.5118728279704,10.3784614750249,3.69848190001796,12.5112446403682,12.7022006676709,3.35284094820624,2.28606065565061,22.4030631601702,17.6802731821175,17.8414126188532,33.1955970988515,2.04102408202,12.6353883244163,3.85759474892454
6.4645453843123,24.3989045402099,22.6903954899948,13.6881806341577,15.6523308341755,25.7484903248107,6.07081634662058,17.1981310180694,11.4692260793032,27.9817834594261,35.0370588443805,39.9686668478623,4.08959085261835,27.0127698654541,19.09735097904,17.2819962822928,42.0279310787417,29.9342272591987,53.6963344504489,13.9010682359535,14.607339310087,5.29857149133732,31.8352376659139,22.4361271314887,8.50597327074174,35.3076678256492,31.4032753245998,4.29372230664863,30.8647728043986,9.93296907183201,4.62607094942676,28.0657625695716,18.8081493299765,27.0122872558763,16.3558664803805,39.8019378195835,8.49851574483728,15.1346493165571,29.8287626271662,20.773783034344,30.9954961664366,31.8368144704956,3.10303502094891,57.2841724952061,8.28830275806973,5.45503232716435,10.5413131683588,15.6524158978386,6.94719879627825,22.7051761217974,20.5825855339866,22.6752824694775,20.5761197536732,11.5020152198625,5.19398238076402,15.9919741407575,27.6967425002574,40.3655934684421,21.0499675225779,7.94962596533383,27.6636629396431,51.392627196067,18.6489474187622,2.29780181565476,37.2888827815395,16.8128699124252,20.7892279988246,24.2164886736899,20.711551758086,29.6529639202108,34.468052413993,35.8384400511674,28.4568398684367,15.6117309428628,16.2693554930542,6.56471707692146,8.16521293870004,27.0331841051166,2.4052333526579,16.030585559993,35.3254569605349,30.9531119584379,22.4002633150054,20.8270594159412,7.11472889419804,7.01154907125298,10.3426223174307,9.30063010328847,23.7545511054196,20.741274452033,4.87890009325273,16.3538415625674,18.5621299201648,11.8312981049853,30.4981174900961,9.38040465874682
