0,0.0239582326715036,0.0647309279828179,0.100038270990065,0.125929050867535,0,0.0311554520222553,0.071825995549163,0.0946316474308081,0.117901017561533,0,0.0343359115267268,0.0946867026878922,0.120837343932046,0.186619727631031,0,0.051936069275923,0.0895311974268887,0.143974106211321,0.1956815358787,0,0.031007658099449,0.0687773964234955,0.0833921679922614,0.102014866782487,0,0.0237429205798422,0.0746105071705364,0.111746921602991,0.136619970478294,0,0.0499733832710998,0.0679096612963315,0.127528718642886,0.178406846289675,0,0.0479635348620013,0.0955788422217927,0.143223397127548,0.162753251711201,0,0.0271702612574384,0.0678704933725442,0.0814106499425532,0.106009962499255,0,0.0284283589745525,0.0810829384631729,0.0772768327927392,0.144056584584135,0,0.0426759509371537,0.0798735486327402,0.119603093854479,0.151465241707355,0,0.0430628699350703,0.0693213093959009,0.170525543629937,0.174487681416007,0,0.0293260084797733,0.0546566017864091,0.103502621943579,0.131477352320546,0,0.0288381536731608,0.0520036005663394,0.118134054596161,0.155190028978831,0,0.0393121038848523,0.0637417130477141,0.154943963661218,0.167516279194308,0,0.0453641072681093,0.126745980014143,0.119274629407607,0.226703586596031,0,0.0232439852550869,0.0568098512002104,0.0789170414455787,0.109665712470359,0,0.0311482396752044,0.0765145801836331,0.107656866664066,0.169792663225247,0,0.0471402428748712,0.0757937338646845,0.157766264410538,0.183848564510897,0,0.033948394418315,0.0878700045336674,0.16459901449642,0.211758191440581,0,0.0288945892146209,0.0587747397509045,0.0905032989391648,0.124374247309662,0,0.0367209594613115,0.0762169885706209,0.0982726676409499,0.175523202657571,0,0.0299946667951284,0.0806394620642167,0.115578408131206,0.208677057388115,0,0.060793945128883,0.0890525485207168,0.125910753601113,0.179031385800708,0,0.0340268180230469,0.0691995394088391,0.0750486549152036,0.0742653870719589,0,0.0363469010847149,0.069922739245262,0.108008039285453,0.153262481577844,0,0.0467230346964385,0.080983035564258,0.118372492948815,0.158232065503827,0,0.0514161562348921,0.0884256074444458,0.164704950439652,0.181967959428165,0,0.0340565003135548,0.062828075465814,0.0868135438559972,0.13715087183444,0,0.0349595461924803,0.0771376227155515,0.12401616322103,0.138847278959473,0,0.0489099400532363,0.068718552196662,0.13560684263627,0.169664891439562,0,0.0487328078393001,0.117593792690231,0.119421924266672,0.218925739697839
0,0.0315805909948561,0.0543032233924312,0.101702511721482,0.125326873564027,0,0.0409974963862313,0.0801914784360842,0.132769026680881,0.146072507892576,0,0.0360402056943357,0.0904662518667175,0.109502090835405,0.15661789583484,0,0.0511834363431612,0.0804984684334547,0.122865989667624,0.164404191942375,0,0.0327131624187651,0.0491870583958483,0.0810736332900278,0.120949212634168,0,0.0355560677207741,0.0667644245998547,0.109300118751595,0.131080676489121,0,0.042167290939355,0.0809392776135864,0.112702048575356,0.169392725603839,0,0.0430069174159572,0.0952974858776321,0.159298551714097,0.154479496311902,0,0.0269072696328394,0.067376481441302,0.0933773473036935,0.116280276080984,0,0.0298781272523846,0.0618661194084915,0.102087450680571,0.0846481411556863,0,0.0458924857489496,0.0905647385098057,0.132147923509393,0.183346171881165,0,0.0463225513797498,0.117688036168663,0.149134909575856,0.174912202943041,0,0.0268827187043859,0.0676596467692444,0.0758983137784343,0.124367267645161,0,0.0351598733507002,0.0688516225477068,0.115891180741353,0.155175397969133,0,0.0361158546510199,0.0841059040006817,0.15798191835774,0.169551833110954,0,0.0459289093510368,0.0799827947408984,0.133305604242296,0.193377865334918,0,0.0277975396065356,0.0569476496470981,0.0925384763965035,0.107879209132711,0,0.041314247274972,0.0814849917090253,0.106322778261964,0.151404361419148,0,0.0508153451233794,0.0812548883207986,0.0951411419041135,0.147051577266449,0,0.0436704173778809,0.102011069883138,0.103226242847858,0.201329633291918,0,0.0345457985169261,0.0566470370770685,0.0922542546027352,0.120556730141232,0,0.0417525553209638,0.0658516639890381,0.10457598254273,0.165606292818151,0,0.0410970732778714,0.0879207204794974,0.0986184369111336,0.120745305596569,0,0.0439848074153336,0.0948973905610465,0.175946677532062,0.187486962156853,0,0.0225882439151708,0.0462661470602945,0.091196961242421,0.12000427556933,0,0.0293688907636307,0.0710914950593944,0.119117612341305,0.152526838899121,0,0.0340939475662078,0.0677054985694778,0.1273315588542,0.157149796132484,0,0.0548941401600599,0.100557642401214,0.137620459985023,0.185864707863727,0,0.0300997732770966,0.0682543542505786,0.0813275983820345,0.10752658937805,0,0.039489382920431,0.0605528133363938,0.107689598421705,0.134872020821264,0,0.0355188363087722,0.0727209279875404,0.127876327094071,0.140393638124465,0,0.0525546815641079,0.0984861361017107,0.151752474000425,0.148223981772132
