0,0.211886385667314,0.343495645494824,0.662795086863281,0.889832366703183,0,0.268476106065654,0.448647373707524,0.794743545814058,1.1139299208081,0,0.306127208748266,0.62763144441796,0.953997534187812,1.32807763396385,0,0.355028415685894,0.719102141325568,1.11986590546527,1.52119500147707,0,0.187674190224201,0.340611769404334,0.487920731054178,0.71874765567726,0,0.238117324471837,0.411585956167214,0.619952016550382,0.972196262183979,0,0.269423159116491,0.469480307907327,0.806822118555971,1.20849098669363,0,0.287756370500861,0.544742965169476,0.982756620788426,1.41498084123337,0,0.172744375896212,0.348160056574325,0.5259131289366,0.681405328116374,0,0.206859164048396,0.416834850342342,0.58668531272483,0.963227982606844,0,0.238135690869811,0.493523558456061,0.785864475525265,1.23302976557876,0,0.282267871954121,0.560862699833128,0.985544507972303,1.47322458721796,0,0.203412932352612,0.365990827428871,0.611382178101576,0.8724541830884,0,0.234556454115379,0.467370613306966,0.773088925715937,1.07608490230649,0,0.270110159903991,0.569621546646957,0.917481617525126,1.27427094988773,0,0.304683824797971,0.677643831922006,1.07249141902617,1.4746348661237,0,0.183496691510439,0.41924704117649,0.703929841911992,0.974884986691359,0,0.241894582775451,0.538256961763956,0.859362333544364,1.17504306708405,0,0.286398757730019,0.652727899333666,1.01711967013705,1.39158576910179,0,0.328965561884326,0.752142698112773,1.16109399732216,1.58178022823599,0,0.169181565864345,0.384856610870201,0.472100257023978,0.692041762468704,0,0.197788730089064,0.419863465753223,0.579746335789266,0.980191936724562,0,0.230224769066612,0.474999262193979,0.79864857522965,1.22742784933589,0,0.296354905869067,0.492721482478508,0.994741660785318,1.42784209354118,0,0.221755476211418,0.431683993691561,0.565722859312684,0.763057855921561,0,0.269884627715082,0.469464556305357,0.666744798475665,1.05216129157497,0,0.316206882745911,0.539550237675879,0.92710215387944,1.25343860776093,0,0.363897998741008,0.610840516694957,1.06951844860188,1.44113682318136,0,0.144822496669345,0.342778974219615,0.529025611035674,0.731471632266648,0,0.186848328237184,0.41507451266561,0.648438216151338,0.910127700385432,0,0.236927568057009,0.495516027274534,0.776459636984643,1.08322969384767,0,0.285525721301756,0.573921047842726,0.900870909291195,1.26225603361023,0,0.20810799251495,0.363107344528423,0.601771734073246,0.783325406337457,0,0.246668543103089,0.45688573824488,0.687437809994161,1.01414788867992,0,0.278090254031151,0.562129541112367,0.852766846667291,1.21446805611115,0,0.309511964959215,0.597391082463654,1.01290399995127,1.41002899710233,0,0.178892541353257,0.343726729751444,0.541497630787222,0.799116948688867,0,0.217854262400163,0.418436834026955,0.707335987253628,1.01260307999228,0,0.259025153197151,0.519355724882988,0.863383705054897,1.22267503986374,0,0.301501462482825,0.642767980467132,1.01551516739011,1.40764279802972,0,0.178000295977976,0.446804216729535,0.684634139371064,0.946510419140527,0,0.218936356326722,0.540699515990995,0.843511856109205,1.15239303874066,0,0.265368726876141,0.641465203003296,0.99397334785257,1.35277934814012,0,0.321476893507988,0.746582135591125,1.14185844418937,1.55980703236538,0,0.158166918603417,0.295490542775236,0.526451088143552,0.802572104780333,0,0.189852936905998,0.378758451337832,0.69525019229036,1.02068981216554,0,0.217486092402435,0.490343764961542,0.86657575636827,1.21733261013638,0,0.241750634657402,0.59645508206786,1.01595269979473,1.40871194991742,0,0.191958909264302,0.406064855945825,0.652638789520552,0.911038811036516,0,0.236252984098742,0.502716247392819,0.802615086593474,1.12347835441723,0,0.281138363330244,0.600765267414686,0.959041977088887,1.32215663182996,0,0.3227984458505,0.69741665886168,1.10934080383293,1.50492344546721,0,0.174102015386628,0.380683180644328,0.667085012811324,0.948666617788972,0,0.198317918647392,0.503484206658628,0.83613726638054,1.15869080246763,0,0.237625723703371,0.625826163416799,1.00691102966024,1.36596057160953,0,0.292197581525613,0.733477903978867,1.15323935505111,1.56404895562885,0,0.202019278286413,0.405796594827685,0.631497682547213,0.862679713061304,0,0.252433610594899,0.500523832560144,0.766297851088979,1.05130687640628,0,0.288628515842017,0.586771121063275,0.899546809405868,1.24303646020102,0,0.330976554981144,0.670950129266571,1.03698403532992,1.4517259424544,0,0.215039760429006,0.367744375580279,0.551781471162157,0.834433426204578,0,0.282706924306334,0.384674908865589,0.730541517408355,1.06816273636412,0,0.304144937232538,0.506047043586255,0.897593110441011,1.27638630806787,0,0.319206515544794,0.627529116834746,1.06431488789019,1.49758262605517,0,0.225031770880259,0.421233065491265,0.667007373687384,0.934239479106801,0,0.269322865148869,0.515867453245311,0.824804713267967,1.14771705148221,0,0.306681440314566,0.616774120187707,0.978475553382529,1.35217134502525,0,0.341894235757932,0.715810107372175,1.13643795294175,1.56564891740066,0,0.201762797801145,0.389315528424486,0.620254315218355,0.84978217335627,0,0.234012595651477,0.485561018884074,0.756156978972023,1.02594669411371,0,0.273669768945558,0.581302606252249,0.89553657405643,1.21239083793595,0,0.314435529040745,0.666361448082501,1.01904322176138,1.39157877724186,0,0.183593426689504,0.363511742099973,0.616445871304235,0.758153838563546,0,0.222019957857075,0.453768151452776,0.744696445791778,0.919858734841143,0,0.262067861647749,0.577749111366147,0.816523252995299,1.03292245242561,0,0.300872713094045,0.687894358229031,0.927911552202561,1.26272499887359,0,0.21416805406266,0.385821904541784,0.641678109009544,0.881343671179947,0,0.21950986461655,0.488472779515504,0.781941938708077,1.10030283367754,0,0.260702383114588,0.589030986437185,0.925675191756043,1.30450317938707,0,0.303051376062437,0.689038491239909,1.08692077218687,1.50429790814493,0,0.158748371564058,0.294577832045906,0.41722275765788,0.60443493814662,0,0.200150275454504,0.348466024411248,0.533788832301812,0.76823532774493,0,0.231119556737635,0.403093536488919,0.650724566801909,0.922671000987068,0,0.256954673351811,0.470125190406783,0.767290641445841,1.08055683288674,0,0.211825117597127,0.374956148072975,0.642656854848838,0.91292655423062,0,0.227706162797353,0.483437699477459,0.798723155658408,1.14927387397516,0,0.257191191569831,0.582811004370047,0.968101509062287,1.35736227505458,0,0.307403319776427,0.693511231206914,1.13204994627638,1.56171395961631,0,0.177557945479902,0.385554395899216,0.545329846388199,0.77004077408126,0,0.22204088340013,0.475588289456845,0.683264334561006,0.992188459253107,0,0.277364201149658,0.524076293816469,0.835937467230793,1.20664641686131,0,0.326866822340596,0.601934785398333,0.995018706203614,1.40807455832002,0,0.218172081182382,0.474920529283231,0.749791711691698,1.03655047544664,0,0.273589188341689,0.58237494106216,0.911497781478319,1.26637704814517,0,0.324519316267278,0.689945897756252,1.08439216312044,1.48827856661273,0,0.371370372162213,0.792855057843883,1.24609823290706,1.67218644273762,0,0.185669550216142,0.396030905901443,0.603826879200337,0.848500224303822,0,0.254133192653355,0.483574579837552,0.752619057611892,1.0372696115702,0,0.295553429100537,0.566201270866381,0.890989370078671,1.21620503302203,0,0.335423747022599,0.654279399466324,1.02968035534375,1.42806286176607,0,0.208568255437015,0.447068615511874,0.710606168375912,0.979207423152361,0,0.259655381397848,0.553968989218464,0.865049076704643,1.19885955944211,0,0.306297702346671,0.654230287084329,1.02674995777451,1.39488108680725,0,0.354009027032559,0.755166745205182,1.18001133565701,1.5758240351443,0,0.180936114851227,0.36479145960387,0.530008644216704,0.856232585699942,0,0.218324713203978,0.451021019768774,0.712909625347731,1.08123784425524,0,0.257397482653701,0.518163307501342,0.931178199515143,1.30107831144649,0,0.300119289480193,0.616518899564435,1.09218495638555,1.48027411616418,0,0.17387484836577,0.390551406058275,0.644239521417932,0.953672038049277,0,0.213781481862713,0.488643387114772,0.873802004862652,1.11329857203705,0,0.25777528123701,0.608760650954789,1.01549042194426,1.3103907932339,0,0.304266793091912,0.736257519851138,1.12856867788438,1.51497615187257
0,0.210906680018773,0.343838178052411,0.663966450584423,0.869780451343379,0,0.267010947287901,0.442426258356445,0.782298583458037,1.07197163299109,0,0.304554360886418,0.621971038868737,0.933472584531494,1.27129078925098,0,0.351631151199769,0.713925996466757,1.0829394288888,1.45329032524864,0,0.186239412922035,0.341068001433467,0.488391117353918,0.704796412322911,0,0.236923039902568,0.410788620441099,0.614681954937052,0.936480139196544,0,0.268751828023294,0.468177710451469,0.786133597754346,1.15184681564291,0,0.286433147683605,0.541917121864383,0.948605490236022,1.34474434942939,0,0.171844435359087,0.347319212940986,0.52341355711602,0.674126163267103,0,0.20540061686449,0.41483012822889,0.583184033673716,0.939947238676055,0,0.236405992727962,0.490943916793805,0.770688607252858,1.18452830895636,0,0.279053674768263,0.567629922526433,0.961571956101125,1.40950214352859,0,0.202693536024462,0.364392551796426,0.599074579786949,0.843934357565385,0,0.233683494425048,0.461947144566372,0.75123927626826,1.02582705750611,0,0.269435443409214,0.55893977660166,0.884711003323642,1.21481956508969,0,0.303610090084361,0.662614562054673,1.02974300482264,1.39901537100345,0,0.182413972273506,0.415849001855053,0.679983596867286,0.926049732740289,0,0.241305020892696,0.527277619840574,0.824601349882897,1.11116377809122,0,0.285990898880479,0.636634794458864,0.973680002688721,1.31528328355643,0,0.327880074629037,0.730941493715315,1.10738355859296,1.48274522774799,0,0.168348511066305,0.38440334927223,0.47937369380884,0.682290632809784,0,0.196466482227448,0.417456748529696,0.572956748231159,0.949381675645067,0,0.229066499466647,0.472315521023602,0.780441440408482,1.17797532877422,0,0.293313384065129,0.488494725979476,0.961675695161669,1.37056897123281,0,0.22070997558155,0.42887090334437,0.559907845942936,0.749820249109181,0,0.26811843262582,0.468533841071116,0.658350663852343,1.03895218969844,0,0.313658335427073,0.533479932379285,0.914257501277025,1.21073060313631,0,0.360603215605474,0.605579197966316,1.05168440674034,1.38606245958868,0,0.144333187494966,0.338938827141636,0.516912207122886,0.703587071751324,0,0.185482130846461,0.409610976073385,0.631564689869732,0.865015262825533,0,0.233900814879201,0.487356906791111,0.749242111492784,1.02478240647651,0,0.282106012543572,0.560025851328629,0.863146995035186,1.18820844094668,0,0.207382907708917,0.36133585305548,0.589723832749175,0.761520355917058,0,0.245740898820128,0.450143749887533,0.671980605654648,0.970569774417638,0,0.276751188933182,0.553238440735855,0.825351654872694,1.15582267234824,0,0.306835402708607,0.591297786068208,0.967346774588745,1.33400013791782,0,0.178338710952584,0.342388489717159,0.536270684219044,0.779137647594406,0,0.216888007632835,0.412955617542174,0.696230918724182,0.975845272001701,0,0.258339529923769,0.514021564341158,0.839181804194721,1.16468569308194,0,0.298946889104891,0.634896210046677,0.9865826588031,1.34722239443484,0,0.176653049076049,0.441391530606741,0.666962131845903,0.903377820730447,0,0.217054200205659,0.534738206680871,0.811825695802734,1.09314188871423,0,0.262169708377505,0.627743923090624,0.955208546211322,1.27168368644548,0,0.316975364614132,0.724943860803311,1.09017816904587,1.46024261845761,0,0.157470615247103,0.29444981182093,0.517351318817235,0.771309523191766,0,0.189214807972197,0.375278792641188,0.678294324598772,0.970762212449954,0,0.216475374344367,0.48409510396407,0.83142058008182,1.15542384422351,0,0.240031603065365,0.584821772831579,0.973858336866151,1.32979289080477,0,0.190675058311927,0.400355289733935,0.630365733033661,0.868426143689511,0,0.233584817441961,0.490553552222737,0.771432523608861,1.06075983585502,0,0.278395885617714,0.583475075172637,0.913464860372122,1.24403325470371,0,0.318467612535515,0.678306868555814,1.050113867083,1.41041635986457,0,0.173854531718775,0.378908961244003,0.651592944289162,0.907732721034683,0,0.19797622115874,0.497892459365801,0.812882785829728,1.10817971526654,0,0.235211449675539,0.613683831502642,0.967404539091586,1.2944680211566,0,0.289482063520954,0.716594041420508,1.10502438531526,1.47292256345495,0,0.201132404303007,0.400890120812901,0.61269568525907,0.826215335318228,0,0.250458209496208,0.490942159575374,0.738118737206017,0.99115907392209,0,0.286075745333015,0.573276486925491,0.863866018768532,1.16287158814093,0,0.328528187235538,0.656967321369852,0.987596064222027,1.35643663760707,0,0.214328057890903,0.373173838970728,0.534193686437766,0.8031449962459,0,0.281327806462935,0.377048323907928,0.707826918866141,1.01752136572647,0,0.302318844115161,0.493935364223876,0.867279557877273,1.20184677060238,0,0.316969710683594,0.608422088378066,1.01835728410911,1.40943803263986,0,0.22407109417556,0.415761046013396,0.638695088707904,0.883518187038297,0,0.268141379185498,0.505170868457401,0.787407471232478,1.07256610789915,0,0.305625466872671,0.600298106421876,0.932812493475952,1.27269697233187,0,0.338693433423904,0.691679682949087,1.0732068632287,1.4643594582054,0,0.201132478149615,0.384214082986612,0.607767080163229,0.814862164582143,0,0.232870372626723,0.476790355255447,0.739457556912893,0.987775894933932,0,0.271330027231354,0.569292159599435,0.867821894232962,1.16052134730948,0,0.310804321229474,0.652177626685298,0.986031115968859,1.32245849528906,0,0.182795972360792,0.361259427450513,0.6156678897528,0.752229547999043,0,0.220537792107618,0.452310052900793,0.740474399911017,0.913750654817114,0,0.259940953438136,0.573971220217464,0.808758227801457,1.02380581564039,0,0.29876103692743,0.68346510252391,0.916808319470855,1.2229667614961,0,0.21478006059394,0.381018868369091,0.617889119370276,0.841730500801853,0,0.217066421743734,0.477002054963332,0.754011667607865,1.0320957127581,0,0.258197298836738,0.572705361756,0.893112676853981,1.23276711864802,0,0.2990622940227,0.66957832154499,1.03604738670185,1.4176262350002,0,0.158020995427473,0.295369665756641,0.418282658518474,0.589818916491344,0,0.198725977782273,0.349413622211105,0.525050392612628,0.739724331677112,0,0.231157869374166,0.402786231812273,0.636804234829172,0.888725773904555,0,0.255309142843306,0.465632961008477,0.74426951149372,1.02693124060491,0,0.210793176557763,0.36948153056231,0.617107501439345,0.86990812730226,0,0.227723407816057,0.473825835720292,0.769261604644549,1.08086345528517,0,0.253867152646151,0.569342190059603,0.92249741832081,1.28688971770047,0,0.30343933195498,0.672708634296774,1.08042662756339,1.47383701792886,0,0.177151124120667,0.382602888689917,0.546698823450089,0.755911570512868,0,0.220748027418251,0.47145434694391,0.676459525320453,0.960490280439686,0,0.275231437483375,0.523699584468388,0.814908454380844,1.14858469460109,0,0.324834480690309,0.600519871374008,0.967110222001768,1.3440236266556,0,0.216282852827155,0.462133315340762,0.720645510985349,0.975543492449136,0,0.27014985542504,0.56525166716246,0.872441215832374,1.19056670514821,0,0.319735957140711,0.669239701846857,1.02527750572442,1.40202630577887,0,0.365878492761439,0.764474061978699,1.17275776568797,1.58207973689458,0,0.182977323200858,0.393829980653511,0.588410095744539,0.809473505633319,0,0.252585094547425,0.478252462671616,0.726830272889897,0.994510409246326,0,0.293434256481046,0.554512332241551,0.860470110815348,1.15306766604678,0,0.333585719589557,0.64082583836153,0.989843050449815,1.33628247647908,0,0.205844077295946,0.438887377365013,0.682627744682995,0.926912101239624,0,0.256700945429545,0.537221009506883,0.830442501886082,1.13220475567261,0,0.303384200192253,0.634188270316293,0.97377349840973,1.32388680118322,0,0.347747427267482,0.729977361258247,1.12368865025525,1.49752890358186,0,0.180359256913656,0.363373786706858,0.530844131205832,0.845019520850536,0,0.217159538416355,0.446659125114419,0.702292317866007,1.05519049554962,0,0.255668947619166,0.523415019682791,0.916682675633426,1.2468351457926,0,0.298328472232371,0.606263913129193,1.06860006449082,1.42856763574676,0,0.172683551835779,0.387274469034469,0.636107921831231,0.952273337800044,0,0.212673806057786,0.483432995095805,0.868780658235458,1.11444251999108,0,0.255379868580032,0.602521457710242,1.01283517717623,1.27870865710394,0,0.301833300592511,0.724360644433061,1.12602104742049,1.46449529069467
