0.551974776600687,0.360933513122608,0.365774666753618,0.459567899457493,0.410002206373365,0.386760224083036,0.771830413740674,0.617199299686903,0.531977170477894,0.344035740004038,0.438689570067904,0.573751920689197,0.389524266080806,0.320956831112544,0.441123915216005,0.544508916070243,0.424398561524702,0.356006222637788,0.243098752737449,0.557115026950719,0.663994490167551,0.279391840013723,0.467184273653358,0.449657462435643,0.270726715711354,0.437919468249028,0.658290126619873,0.32648622547019,0.226182215124233,0.342926337905251,0.603943300098842,0.41324254938815,0.453521686122447,0.353215143064812,0.362992698572198,0.552644475771404,0.624298999554316,0.285991083621489,0.788700934962526,0.338969773276195,0.649444964704875,0.491512647893314,0.271626252484609,0.593143304772755,0.292511664073862,0.365995525240626,0.396940589314262,0.521787616177933,0.211286839464911,0.462185671989553,0.29501480572838,0.51183701582661,0.333794618642132,0.408913266348292,0.239016941413601,0.628355864730875,0.518663056531308,0.284660602844205,0.517826145681794,0.534259836650694,0.112790497291451,0.440351752253804,0.537838092838738,0.373600088955002,0.29315983493076,0.439783522215996,0.368784792303647,0.213912398666904,0.424272874909219,0.276356167581265,0.261096696638779,0.437407610057384,0.655836476973683,0.14461024953604,0.217035526013089,0.658993959173145,0.542564929603237,0.468422615011548,0.438494368713379,0.274935365909402,0.331584803696968,0.446577667173163,0.47281991161013,0.394960323712435,0.572836168144246,0.709408047844527,0.413316460301784,0.115176353226784,0.254112570529974,0.277788595694006,0.357183555896373,0.365352730600096,0.40487855241025,0.638131998825008,0.424734386247079,0.572971765459074,0.492818266581863,0.355620577522028,0.448732528609558,0.403531635116633,0.43273924599977,0.324271813664118,0.451906165857188,0.579066358076376,0.494397222534931,0.772603721885227,0.478652278628149,0.407408473157414,0.332137902605908,0.627059041890575,0.300127777153449,0.489212832029255,0.388228050106662,0.20357037446457,0.456212234099675,0.650699951618271,0.473726754518326,0.246147843341174,0.424981318227834,0.435826745545035,0.478596731860102,0.393757183352779,0.523544009938963,0.564510476139481,0.786199869008058,0.67970179728155,0.255714643642904,0.30510719362115,0.3612139905332,0.224526123828887,0.526630119262723,0.508872627813422,0.294533518917165,0.181967254505334,0.545134910364943,0.311514200670124,0.453263495441319,0.232922603812758,0.274929761503606,0.227360722913269,0.596535699034144,0.207522469681488,0.264631981525942,0.23251782170958,0.431927441876023,0.346518259331174,0.416532054486033,0.273371260013657,0.14095930670581,0.427458295299234,0.340265840531194,0.29775554744529,0.596324065202369,0.102183009415011,0.299144468153156,0.586179152910358,0.508044804024287,0.465487451404326,0.49046803670222,0.195694107956464
0.619994588826613,0.373056673195755,0.275031324905661,0.297053837812549,0.227108028891082,0.660011801038066,0.569074771904485,0.296991932331704,0.435818195974536,0.339007120665355,0.726548951824028,0.489803337215074,0.464268783954274,0.241998716530037,0.422325393193608,0.454148619873983,0.247641397274535,0.449065629564655,0.450889535489095,0.405751346995634,0.435819834327932,0.43538552930165,0.429804516924231,0.55788384135097,0.462491996403861,0.686526109400194,0.306029815018545,0.368988763401184,0.0562367079062955,0.666449247281045,0.736460547679048,0.534864389303824,0.235688849908283,0.589888631971177,0.283006042362805,0.413875801480067,0.554962075121103,0.291077980930589,0.267594761065518,0.309749568336352,0.629207527935091,0.268997464746279,0.304815566673851,0.209285241406115,0.447066787400932,0.476828380556937,0.563444143376136,0.510541927830395,0.439569151655109,0.509302286264422,0.334179682127015,0.511527195681554,0.30655070954467,0.506118331433744,0.303822251474048,0.696620249672118,0.425483063586384,0.477606029665907,0.333250449414296,0.278481890266892,0.336639311679239,0.53178639840532,0.644733091082943,0.563905276842269,0.483918700115945,0.257711728983919,0.350469985236688,0.554073130409489,0.321823132746049,0.316251047882314,0.263019809411979,0.682505911567173,0.439608072760122,0.355243769859162,0.483736393917344,0.784940792086066,0.430449703552528,0.570545485543446,0.511377453874501,0.316900215613374,0.645352022739319,0.489334842492039,0.389098103187148,0.288433158157679,0.425939488113281,0.525971494804706,0.473890987669206,0.620436372950937,0.297140129011685,0.49211584252516,0.819691905625897,0.562823380490322,0.532693852428196,0.383150922505533,0.495647532730082,0.351761045642107,0.54568886509964,0.39591747955935,0.721005036065651,0.411939932904397,0.522394168647508,0.472174785414634,0.591938086936751,0.474373837837284,0.250934902308765,0.448719186053179,0.315212283171393,0.23027610493003,0.309531077610223,0.0776762272923375,0.568348173770627,0.237409552690254,0.22143268046608,0.163184652449753,0.417842228703273,0.675604184691217,0.48282129986176,0.265088118594156,0.342684978964436,0.506480147676694,0.466183839340995,0.368297469048058,0.720586356299046,0.407927246111867,0.397074099703432,0.316518386636445,0.32352302334942,0.467707465456616,0.289044478426505,0.47373435786618,0.477617714385887,0.318969973858641,0.398773417532878,0.300680536502797,0.424974997795731,0.371155716732125,0.285199404463087,0.621123158136627,0.42487574057804,0.143532871821393,0.262404764538421,0.353886386545928,0.338723750255233,0.273472053817683,0.614774255246411,0.776976442008066,0.277926955704147,0.52179296731995,0.449183267268672,0.420518285913784,0.711878032762474,0.397951544734809,0.31155825536735,0.234116814043196,0.423142424302628,0.271415341962763,0.584494377902812,0.115527213549689,0.369661585305096,0.185384080616188
